time,open,high,low,close,volume,buy_volume,sell_volume
2022-05-15 14:43:15+00:00,29969.56,29969.56,29969.55,29969.55,0.13044,0.0769799999999999,0.05346
2022-05-15 14:43:18+00:00,29969.55,29969.56,29960.39,29960.39,1.03689,0.62846,0.40843
2022-05-15 14:43:21+00:00,29960.39,29962.7,29960.39,29962.7,0.11997,0.03974,0.08023
2022-05-15 14:43:24+00:00,29962.69,29962.7,29962.69,29962.7,0.03791,0.01798,0.01993
2022-05-15 14:43:27+00:00,29962.7,29962.7,29962.7,29962.7,0.78204,0.0,0.78204
2022-05-15 14:43:30+00:00,29962.69,29962.8,29962.69,29962.79,0.04267,0.00604,0.03663
2022-05-15 14:43:33+00:00,29962.79,29962.8,29956.57,29956.57,3.4819300000000006,3.481420000000001,0.00051
2022-05-15 14:43:36+00:00,29956.45,29956.45,29953.7,29953.7,0.2835199999999999,0.16945,0.11407
2022-05-15 14:43:39+00:00,29953.7,29953.71,29953.7,29953.71,0.0606599999999999,0.03102,0.02964
2022-05-15 14:43:42+00:00,29953.7,29953.71,29950.0,29950.0,0.21873,0.214,0.00473
2022-05-15 14:43:45+00:00,29950.0,29950.0,29937.01,29937.02,3.00097,1.92788,1.07309
2022-05-15 14:43:48+00:00,29937.02,29937.02,29937.01,29937.02,1.11157,0.15118,0.96039
2022-05-15 14:43:51+00:00,29937.06,29939.86,29937.06,29939.86,0.02168,0.00035,0.02133
2022-05-15 14:43:54+00:00,29939.85,29939.86,29939.85,29939.85,0.0420699999999999,0.02489,0.01718
2022-05-15 14:43:57+00:00,29939.85,29939.85,29937.45,29937.46,0.2498700000000001,0.19443,0.0554399999999999
2022-05-15 14:44:00+00:00,29937.45,29937.46,29932.2,29932.2,0.29279,0.20935,0.08344
2022-05-15 14:44:03+00:00,29932.21,29935.95,29932.2,29935.94,0.5838400000000001,0.0466,0.53724
2022-05-15 14:44:06+00:00,29935.95,29936.91,29935.95,29936.89,0.0981,0.01196,0.08614
2022-05-15 14:44:09+00:00,29936.9,29936.93,29936.89,29936.93,0.92505,0.14984,0.77521
2022-05-15 14:44:12+00:00,29936.93,29936.93,29936.92,29936.92,0.0459799999999999,0.04102,0.00496
2022-05-15 14:44:15+00:00,29936.92,29941.46,29936.92,29941.45,0.1592299999999999,0.0035,0.15573
2022-05-15 14:44:18+00:00,29941.46,29941.46,29941.45,29941.46,0.0300499999999999,0.02242,0.00763
2022-05-15 14:44:21+00:00,29941.45,29944.2,29941.45,29944.19,0.52076,0.4864099999999999,0.03435
2022-05-15 14:44:24+00:00,29944.2,29950.0,29944.2,29947.67,1.06849,0.64135,0.42714
2022-05-15 14:44:27+00:00,29947.66,29962.51,29944.32,29962.5,3.91793,0.0133099999999999,3.90462
2022-05-15 14:44:30+00:00,29962.51,29962.51,29955.33,29955.33,0.57426,0.4223099999999999,0.15195
2022-05-15 14:44:33+00:00,29953.83,29961.34,29952.71,29959.07,6.349359999999999,0.16634,6.183019999999998
2022-05-15 14:44:36+00:00,29959.07,29969.56,29959.06,29962.4,3.690609999999999,0.45232,3.23829
2022-05-15 14:44:39+00:00,29962.4,29968.84,29962.4,29965.81,8.041159999999996,0.44376,7.597399999999999
2022-05-15 14:44:42+00:00,29965.81,29974.79,29965.81,29974.79,4.078279999999999,0.01768,4.0606
2022-05-15 14:44:45+00:00,29974.8,29974.8,29965.14,29965.14,1.78469,1.77899,0.0057
2022-05-15 14:44:48+00:00,29963.57,29963.57,29963.56,29963.56,0.38589,0.0028,0.38309
2022-05-15 14:44:51+00:00,29963.57,29963.57,29963.56,29963.57,0.23072,0.0348,0.19592
2022-05-15 14:44:54+00:00,29963.56,29963.57,29963.56,29963.57,0.5893800000000001,0.52841,0.0609699999999999
2022-05-15 14:44:57+00:00,29963.57,29963.57,29960.58,29963.45,1.7288400000000002,1.7005000000000003,0.02834
2022-05-15 14:45:00+00:00,29963.45,29963.46,29963.45,29963.46,0.26064,0.0056599999999999,0.25498
2022-05-15 14:45:03+00:00,29963.46,29963.46,29948.54,29948.55,7.482429999999998,7.283569999999998,0.1988599999999999
2022-05-15 14:45:06+00:00,29948.46,29954.81,29944.87,29954.81,1.5291500000000005,0.4594299999999999,1.06972
2022-05-15 14:45:09+00:00,29955.27,29968.34,29955.27,29967.31,2.42194,0.94726,1.47468
2022-05-15 14:45:12+00:00,29968.34,29975.99,29964.69,29970.33,1.44203,0.42947,1.01256
2022-05-15 14:45:15+00:00,29970.34,29970.34,29970.33,29970.33,0.1272599999999999,0.0806599999999999,0.0466
2022-05-15 14:45:18+00:00,29970.33,29970.34,29970.33,29970.34,0.22994,0.16302,0.06692
2022-05-15 14:45:21+00:00,29970.34,29983.7,29970.34,29983.7,2.9119299999999995,0.16652,2.74541
2022-05-15 14:45:24+00:00,29983.7,29985.97,29981.44,29981.44,0.56826,0.46817,0.10009
2022-05-15 14:45:27+00:00,29981.45,29987.23,29981.44,29987.23,1.0306499999999996,0.16809,0.86256
2022-05-15 14:45:30+00:00,29987.23,29987.23,29987.22,29987.22,0.30257,0.0183,0.28427
2022-05-15 14:45:33+00:00,29987.22,29988.94,29987.22,29988.94,0.1940599999999999,0.00194,0.1921199999999999
2022-05-15 14:45:36+00:00,29988.94,30002.48,29988.94,30000.03,6.916040000000001,2.9191800000000003,3.9968600000000007
2022-05-15 14:45:39+00:00,30000.02,30002.47,30000.02,30002.47,0.13845,0.0977,0.04075
2022-05-15 14:45:42+00:00,30002.47,30010.0,30002.47,30009.99,1.73725,1.15456,0.58269
2022-05-15 14:45:45+00:00,30009.99,30010.0,30009.99,30009.99,0.122,0.09339,0.02861
2022-05-15 14:45:48+00:00,30010.0,30019.6,30000.01,30000.01,12.136210000000004,8.686860000000001,3.4493500000000004
2022-05-15 14:45:51+00:00,30000.0,30000.0,29990.62,29999.6,4.183190000000001,3.905370000000001,0.27782
2022-05-15 14:45:54+00:00,29999.61,29999.61,29992.83,29992.83,0.88342,0.57007,0.31335
2022-05-15 14:45:57+00:00,29992.83,29994.0,29989.95,29989.95,1.3829600000000002,1.00653,0.3764300000000001
2022-05-15 14:46:00+00:00,29989.96,30002.44,29989.95,29996.95,2.6091300000000004,0.47986,2.1292700000000004
2022-05-15 14:46:03+00:00,29997.54,30004.69,29997.54,30004.68,0.09203,0.05489,0.0371399999999999
2022-05-15 14:46:06+00:00,30004.7,30015.76,30004.7,30006.44,0.8286900000000001,0.38686,0.44183
2022-05-15 14:46:09+00:00,30006.44,30012.55,30006.44,30009.46,0.29667,0.01656,0.28011
2022-05-15 14:46:12+00:00,30009.45,30009.46,30009.45,30009.45,0.13249,0.10514,0.02735
2022-05-15 14:46:15+00:00,30009.45,30012.56,30009.45,30012.55,1.2032999999999998,0.0528099999999999,1.15049
2022-05-15 14:46:18+00:00,30012.55,30012.56,30012.55,30012.55,0.16049,0.06102,0.09947
2022-05-15 14:46:21+00:00,30012.55,30012.55,30003.29,30012.54,4.078730000000001,3.2711500000000004,0.8075799999999999
2022-05-15 14:46:24+00:00,30012.54,30012.55,30012.54,30012.54,0.40381,0.0148299999999999,0.38898
2022-05-15 14:46:27+00:00,30012.54,30012.55,30012.54,30012.54,0.16399,0.06792,0.0960699999999999
2022-05-15 14:46:30+00:00,30012.55,30012.55,30012.54,30012.55,1.4801499999999996,0.1518,1.3283499999999997
2022-05-15 14:46:33+00:00,30012.55,30012.55,30006.99,30006.99,0.4649399999999999,0.4329699999999999,0.03197
2022-05-15 14:46:36+00:00,30006.99,30006.99,30000.0,30000.01,2.60925,0.45847,2.15078
2022-05-15 14:46:39+00:00,30000.01,30000.01,30000.0,30000.01,0.6227299999999999,0.05264,0.57009
2022-05-15 14:46:42+00:00,30000.0,30000.01,30000.0,30000.01,0.10607,0.03411,0.07196
2022-05-15 14:46:45+00:00,30000.0,30001.79,30000.0,30001.78,2.813729999999999,2.32643,0.4873
2022-05-15 14:46:48+00:00,30001.79,30012.55,30001.78,30012.54,3.23611,0.00336,3.23275
2022-05-15 14:46:51+00:00,30012.54,30012.54,30004.82,30004.82,0.40817,0.40731,0.00086
2022-05-15 14:46:54+00:00,30004.82,30004.82,30000.01,30000.02,0.3739600000000001,0.21331,0.16065
2022-05-15 14:46:57+00:00,30000.01,30000.02,29982.0,29982.0,17.269229999999986,9.35682,7.912409999999999
2022-05-15 14:47:00+00:00,29982.01,29982.01,29982.0,29982.01,2.4489300000000007,1.26931,1.17962
2022-05-15 14:47:03+00:00,29982.0,29987.26,29982.0,29983.8,0.7717199999999995,0.1991699999999999,0.5725499999999998
2022-05-15 14:47:06+00:00,29983.8,29983.81,29983.8,29983.81,0.4794899999999999,0.26269,0.2168
2022-05-15 14:47:09+00:00,29983.81,29985.44,29983.8,29985.44,0.357,0.21494,0.14206
2022-05-15 14:47:12+00:00,29985.44,29999.98,29985.44,29996.94,3.0934800000000005,0.04247,3.0510100000000007
2022-05-15 14:47:15+00:00,29996.94,29996.94,29993.67,29993.67,0.7784299999999998,0.4975699999999999,0.28086
2022-05-15 14:47:18+00:00,29993.68,29993.68,29993.67,29993.68,0.05032,0.00043,0.04989
2022-05-15 14:47:21+00:00,29993.67,30003.0,29993.67,30002.99,2.19153,0.32193,1.8696
2022-05-15 14:47:24+00:00,30002.99,30014.65,30002.99,30014.42,4.82909,0.99968,3.829410000000001
2022-05-15 14:47:27+00:00,30014.41,30014.41,30005.03,30005.04,0.8874600000000002,0.7795200000000001,0.10794
2022-05-15 14:47:30+00:00,30005.04,30005.04,30005.03,30005.03,0.08316,0.0500699999999999,0.03309
2022-05-15 14:47:33+00:00,30005.04,30013.72,30005.03,30013.71,0.8185299999999999,0.26332,0.55521
2022-05-15 14:47:36+00:00,30013.71,30013.72,30010.29,30010.29,0.18694,0.18393,0.00301
2022-05-15 14:47:39+00:00,30010.29,30010.29,30005.03,30010.29,1.2369199999999998,0.17522,1.0617
2022-05-15 14:47:42+00:00,30010.29,30010.3,30004.27,30005.04,0.24184,0.2243399999999999,0.0175
2022-05-15 14:47:45+00:00,30005.04,30005.04,30000.01,30000.01,1.0536999999999996,0.98606,0.06764
2022-05-15 14:47:48+00:00,30000.01,30000.01,30000.0,30000.0,0.13064,0.08303,0.04761
2022-05-15 14:47:51+00:00,30000.0,30000.01,30000.0,30000.0,0.10213,0.09163,0.0105
2022-05-15 14:47:54+00:00,30000.01,30000.01,30000.0,30000.01,0.12521,0.091,0.03421
2022-05-15 14:47:57+00:00,30000.0,30000.01,30000.0,30000.0,0.06812,0.0518999999999999,0.01622
2022-05-15 14:48:00+00:00,30000.0,30000.01,30000.0,30000.01,0.13089,0.0787699999999999,0.05212
2022-05-15 14:48:03+00:00,30000.01,30008.01,30000.01,30008.01,0.08947,0.01487,0.0746
2022-05-15 14:48:06+00:00,30008.01,30008.01,30008.0,30008.0,0.2665099999999999,0.15364,0.11287
2022-05-15 14:48:09+00:00,30008.01,30009.57,30008.0,30009.56,0.25566,0.2259999999999999,0.02966
2022-05-15 14:48:12+00:00,30009.56,30009.57,30009.56,30009.56,0.1064299999999999,0.01789,0.08854
2022-05-15 14:48:15+00:00,30009.56,30009.57,30009.56,30009.57,0.55608,0.21769,0.3383900000000001
2022-05-15 14:48:18+00:00,30009.57,30015.01,30009.57,30015.0,0.7135199999999999,0.08587,0.6276499999999998
2022-05-15 14:48:21+00:00,30015.01,30015.01,30012.56,30012.56,2.37578,0.7317999999999999,1.64398
2022-05-15 14:48:24+00:00,30012.55,30012.55,30006.75,30006.76,0.6993599999999999,0.6972099999999999,0.00215
2022-05-15 14:48:27+00:00,30006.76,30006.76,30006.75,30006.76,0.16716,0.0218599999999999,0.1453
2022-05-15 14:48:30+00:00,30006.76,30010.29,30006.76,30010.28,0.22915,0.0675699999999999,0.1615799999999999
2022-05-15 14:48:33+00:00,30010.28,30010.28,30003.73,30008.51,1.99062,0.80522,1.1854
2022-05-15 14:48:36+00:00,30006.89,30006.9,30005.21,30005.21,0.37485,0.33337,0.04148
2022-05-15 14:48:39+00:00,30005.21,30007.46,30005.2,30007.46,0.42215,0.23931,0.1828399999999999
2022-05-15 14:48:42+00:00,30007.7,30012.54,30007.7,30012.54,0.8347600000000001,0.04753,0.7872299999999999
2022-05-15 14:48:45+00:00,30012.54,30012.54,30012.53,30012.54,0.0870999999999999,0.0574699999999999,0.02963
2022-05-15 14:48:48+00:00,30012.53,30012.53,30006.1,30011.84,0.306,0.19067,0.11533
2022-05-15 14:48:51+00:00,30011.84,30011.85,30009.68,30009.68,0.19278,0.19078,0.002
2022-05-15 14:48:54+00:00,30009.67,30009.67,30007.69,30007.69,2.27123,0.1801499999999999,2.0910800000000003
2022-05-15 14:48:57+00:00,30007.7,30007.7,29997.85,29998.09,3.1587700000000005,3.06673,0.0920399999999999
2022-05-15 14:49:00+00:00,29998.09,30002.19,29998.08,30001.03,3.8639799999999993,0.85808,3.0059
2022-05-15 14:49:03+00:00,30001.03,30001.03,30001.02,30001.03,0.07553,0.05994,0.01559
2022-05-15 14:49:06+00:00,30001.02,30001.03,29995.75,29995.76,0.48891,0.3937300000000001,0.09518
2022-05-15 14:49:09+00:00,29995.76,29995.76,29992.92,29992.93,0.8102799999999999,0.7275999999999999,0.08268
2022-05-15 14:49:12+00:00,29992.93,29992.93,29992.92,29992.92,1.0834400000000002,1.04491,0.0385299999999999
2022-05-15 14:49:15+00:00,29992.93,29992.93,29985.97,29985.97,1.1203899999999998,1.0081,0.11229
2022-05-15 14:49:18+00:00,29985.45,29987.85,29985.45,29987.85,0.51873,0.0,0.51873
2022-05-15 14:49:21+00:00,29987.87,29992.9,29987.87,29992.89,1.88332,1.85945,0.02387
2022-05-15 14:49:24+00:00,29992.9,29995.17,29992.89,29995.17,0.28962,0.05785,0.23177
2022-05-15 14:49:27+00:00,29995.17,29999.99,29995.16,29999.99,0.7528499999999998,0.13842,0.61443
2022-05-15 14:49:30+00:00,29999.99,30014.03,29999.99,30011.04,2.75288,0.08476,2.66812
2022-05-15 14:49:33+00:00,30011.04,30011.04,30011.03,30011.03,0.11964,0.0151399999999999,0.1045
2022-05-15 14:49:36+00:00,30011.03,30011.03,30004.75,30008.31,0.5026499999999999,0.0918899999999999,0.41076
2022-05-15 14:49:39+00:00,30008.67,30008.68,30008.67,30008.67,0.2276299999999999,0.2264899999999999,0.00114
2022-05-15 14:49:42+00:00,30008.67,30008.68,30008.67,30008.67,0.62334,0.07344,0.5498999999999999
2022-05-15 14:49:45+00:00,30008.67,30008.68,30002.57,30002.57,2.12848,2.05714,0.07134
2022-05-15 14:49:48+00:00,30002.57,30002.57,29990.0,29990.0,6.6772,6.30035,0.37685
2022-05-15 14:49:51+00:00,29990.01,29994.24,29990.0,29994.24,1.3194,1.01885,0.3005500000000001
2022-05-15 14:49:54+00:00,29994.25,29997.77,29992.91,29992.91,5.14755,5.03105,0.1165
2022-05-15 14:49:57+00:00,29993.93,29993.93,29993.92,29993.92,0.27643,0.02818,0.24825
2022-05-15 14:50:00+00:00,29993.92,29993.93,29990.02,29990.02,0.6463400000000001,0.48799,0.15835
2022-05-15 14:50:03+00:00,29990.01,29990.01,29980.84,29984.94,5.479510000000001,5.01453,0.4649799999999999
2022-05-15 14:50:06+00:00,29984.91,29984.91,29972.97,29972.97,2.233589999999998,1.7681999999999995,0.4653899999999999
2022-05-15 14:50:09+00:00,29972.97,29973.81,29966.39,29973.81,2.434580000000001,0.15002,2.284560000000001
2022-05-15 14:50:12+00:00,29973.81,29990.0,29973.81,29989.99,0.75705,0.2729899999999999,0.48406
2022-05-15 14:50:15+00:00,29990.0,29990.0,29989.99,29990.0,0.0185,0.00353,0.01497
2022-05-15 14:50:18+00:00,29989.99,30005.71,29989.99,30005.71,2.3573500000000003,0.70326,1.65409
2022-05-15 14:50:21+00:00,30005.72,30008.68,30005.72,30008.68,0.23493,0.13481,0.10012
2022-05-15 14:50:24+00:00,30008.67,30008.67,30000.78,30006.34,2.2230799999999995,1.4216399999999998,0.8014399999999999
2022-05-15 14:50:27+00:00,30006.33,30006.34,30006.33,30006.34,0.00399,0.00183,0.00216
2022-05-15 14:50:30+00:00,30006.33,30006.34,30000.82,30000.83,0.5709,0.4893,0.0815999999999999
2022-05-15 14:50:33+00:00,30000.82,30000.82,29991.45,29991.46,0.33224,0.25969,0.07255
2022-05-15 14:50:36+00:00,29991.45,29991.46,29988.33,29988.33,1.2034499999999997,1.0409499999999998,0.1625
2022-05-15 14:50:39+00:00,29988.34,29993.99,29988.33,29993.99,0.72662,0.5629800000000001,0.16364
2022-05-15 14:50:42+00:00,29993.99,29996.24,29993.99,29996.24,0.6210200000000001,0.0,0.6210200000000001
2022-05-15 14:50:45+00:00,29996.24,29996.24,29996.23,29996.24,0.20861,0.00862,0.19999
2022-05-15 14:50:48+00:00,29996.24,30000.0,29996.24,30000.0,3.28099,2.08288,1.19811
2022-05-15 14:50:51+00:00,29999.99,30000.0,29995.73,29995.74,0.1135,0.07475,0.03875
2022-05-15 14:50:54+00:00,29995.74,29995.74,29995.74,29995.74,0.00171,0.0,0.00171
2022-05-15 14:50:57+00:00,29995.74,30000.0,29995.74,30000.0,5.185409999999996,4.306949999999998,0.87846
2022-05-15 14:51:00+00:00,29999.99,30000.0,29998.18,29998.18,0.5602900000000002,0.11477,0.44552
2022-05-15 14:51:03+00:00,29998.18,29998.18,29993.55,29993.56,0.80163,0.0774999999999999,0.7241299999999999
2022-05-15 14:51:06+00:00,29993.56,29993.56,29993.55,29993.55,0.10728,0.02047,0.08681
2022-05-15 14:51:09+00:00,29993.45,29993.45,29990.0,29990.01,0.4752,0.32078,0.15442
2022-05-15 14:51:12+00:00,29990.01,29996.18,29990.0,29996.18,1.95563,1.36244,0.5931900000000003
2022-05-15 14:51:15+00:00,29994.11,29994.11,29994.04,29994.04,0.23678,0.198,0.03878
2022-05-15 14:51:18+00:00,29992.56,29995.62,29990.64,29995.62,0.9102,0.0436999999999999,0.8664999999999999
2022-05-15 14:51:21+00:00,29995.62,30014.25,29995.62,30014.25,9.971210000000005,0.49106,9.480150000000002
2022-05-15 14:51:24+00:00,30014.25,30020.0,30014.25,30020.0,0.36285,0.0179299999999999,0.34492
2022-05-15 14:51:27+00:00,30019.99,30020.0,30010.99,30010.99,0.27454,0.2582399999999999,0.0163
2022-05-15 14:51:30+00:00,30010.99,30011.0,30002.99,30002.99,1.5289799999999996,1.4017299999999997,0.12725
2022-05-15 14:51:33+00:00,30002.71,30002.71,30002.7,30002.7,0.03223,0.01265,0.01958
2022-05-15 14:51:36+00:00,30002.7,30002.7,29993.99,29993.99,3.7391,2.33319,1.4059099999999998
2022-05-15 14:51:39+00:00,29993.99,29995.45,29993.99,29995.45,0.5212699999999999,0.01091,0.5103599999999999
2022-05-15 14:51:42+00:00,29995.44,29995.45,29995.44,29995.45,0.08676,0.0127,0.07406
2022-05-15 14:51:45+00:00,29995.45,30000.02,29993.55,29995.3,3.1948299999999987,1.1107500000000003,2.08408
2022-05-15 14:51:48+00:00,29995.3,29995.3,29995.29,29995.29,0.14281,0.10591,0.0369
2022-05-15 14:51:51+00:00,29995.3,29995.3,29995.3,29995.3,0.55328,0.0,0.55328
2022-05-15 14:51:54+00:00,29995.29,29995.29,29988.0,29988.0,2.46236,1.72518,0.7371800000000001
2022-05-15 14:51:57+00:00,29988.0,29990.45,29987.99,29990.44,0.5259800000000002,0.17036,0.35562
2022-05-15 14:52:00+00:00,29990.44,29992.45,29990.44,29992.44,0.60763,0.01912,0.58851
2022-05-15 14:52:03+00:00,29992.45,29992.45,29992.45,29992.45,0.02875,0.0,0.02875
2022-05-15 14:52:06+00:00,29992.45,29992.45,29992.44,29992.45,0.16378,0.00421,0.15957
2022-05-15 14:52:09+00:00,29992.44,29992.45,29992.44,29992.45,0.18717,0.01979,0.16738
2022-05-15 14:52:12+00:00,29992.45,29992.45,29992.44,29992.44,0.1551999999999999,0.14156,0.01364
2022-05-15 14:52:15+00:00,29992.44,29992.45,29992.44,29992.45,0.03598,0.0069,0.02908
2022-05-15 14:52:18+00:00,29992.44,29992.45,29992.44,29992.45,0.07546,0.00386,0.0716
2022-05-15 14:52:21+00:00,29992.45,29992.45,29992.45,29992.45,0.00481,0.0,0.00481
2022-05-15 14:52:24+00:00,29992.45,29992.45,29992.44,29992.44,0.41029,0.00711,0.40318
2022-05-15 14:52:27+00:00,29992.45,29992.45,29992.44,29992.44,0.13823,0.01691,0.12132
2022-05-15 14:52:30+00:00,29992.45,29996.25,29992.45,29996.25,2.43961,0.0360199999999999,2.40359
2022-05-15 14:52:33+00:00,29996.24,29996.25,29996.22,29996.23,0.49662,0.03614,0.46048
2022-05-15 14:52:36+00:00,29996.22,29996.23,29996.22,29996.22,0.2745200000000001,0.23632,0.0382
2022-05-15 14:52:39+00:00,29996.22,29996.22,29993.99,29994.0,0.10052,0.08054,0.01998
2022-05-15 14:52:42+00:00,29994.0,29994.0,29993.99,29994.0,2.13019,2.10318,0.02701
2022-05-15 14:52:45+00:00,29993.99,29996.22,29993.99,29996.21,0.20465,0.02275,0.1819
2022-05-15 14:52:48+00:00,29996.22,29996.22,29996.21,29996.22,1.64992,0.0604,1.58952
2022-05-15 14:52:51+00:00,29996.22,29996.22,29996.21,29996.21,0.08066,0.00238,0.07828
2022-05-15 14:52:54+00:00,29996.21,29996.21,29994.36,29994.37,0.39085,0.30558,0.0852699999999999
2022-05-15 14:52:57+00:00,29994.36,29998.14,29994.36,29998.13,0.2498399999999999,0.16393,0.08591
2022-05-15 14:53:00+00:00,29998.13,29998.14,29996.22,29996.23,0.8441299999999999,0.31195,0.5321799999999999
2022-05-15 14:53:03+00:00,29996.23,29996.23,29994.38,29994.38,0.37289,0.36535,0.00754
2022-05-15 14:53:06+00:00,29994.39,29994.39,29994.38,29994.39,0.0355,0.02553,0.00997
2022-05-15 14:53:09+00:00,29994.38,29994.39,29992.69,29992.69,0.06297,0.0540299999999999,0.00894
2022-05-15 14:53:12+00:00,29992.7,29992.7,29992.69,29992.69,0.0965,0.00859,0.08791
2022-05-15 14:53:15+00:00,29992.7,29992.7,29990.93,29990.97,0.8030400000000001,0.18735,0.6156900000000001
2022-05-15 14:53:18+00:00,29990.97,29992.37,29980.95,29980.95,7.05262,4.50487,2.5477500000000006
2022-05-15 14:53:21+00:00,29980.93,29980.94,29980.22,29980.23,0.36263,0.1515,0.2111299999999999
2022-05-15 14:53:24+00:00,29980.23,29980.23,29976.57,29976.58,3.6915899999999993,3.45645,0.23514
2022-05-15 14:53:27+00:00,29976.58,29977.3,29976.57,29977.3,0.94065,0.20653,0.73412
2022-05-15 14:53:30+00:00,29977.3,29977.3,29977.29,29977.3,0.25582,0.23789,0.01793
2022-05-15 14:53:33+00:00,29977.3,29977.3,29977.29,29977.29,0.71231,0.66255,0.0497599999999999
2022-05-15 14:53:36+00:00,29977.3,29982.48,29977.29,29982.48,1.00771,0.0923399999999999,0.9153699999999998
2022-05-15 14:53:39+00:00,29982.48,29988.93,29982.48,29988.92,0.46436,0.32468,0.13968
2022-05-15 14:53:42+00:00,29988.93,29988.93,29988.92,29988.92,0.03457,0.03229,0.00228
2022-05-15 14:53:45+00:00,29988.93,29988.93,29980.02,29980.02,1.2088100000000002,1.20306,0.00575
2022-05-15 14:53:48+00:00,29980.02,29986.43,29980.02,29984.76,1.1445800000000002,0.20669,0.93789
2022-05-15 14:53:51+00:00,29984.77,29984.77,29982.45,29982.46,0.47213,0.4111,0.06103
2022-05-15 14:53:54+00:00,29982.46,29982.46,29982.45,29982.46,0.03095,0.0006,0.03035
2022-05-15 14:53:57+00:00,29982.45,29982.45,29972.31,29972.32,1.7069200000000009,1.5943600000000002,0.1125599999999999
2022-05-15 14:54:00+00:00,29972.31,29972.32,29972.31,29972.32,0.03413,0.00343,0.0306999999999999
2022-05-15 14:54:03+00:00,29972.32,29972.32,29972.3,29972.31,0.23602,0.15115,0.08487
2022-05-15 14:54:06+00:00,29972.3,29974.57,29972.3,29974.57,0.25318,0.15681,0.09637
2022-05-15 14:54:09+00:00,29974.97,29974.98,29974.97,29974.97,0.09041,0.00556,0.08485
2022-05-15 14:54:12+00:00,29974.98,29974.98,29974.97,29974.97,0.51744,0.1272,0.39024
2022-05-15 14:54:15+00:00,29974.98,29978.61,29974.97,29978.45,0.8627200000000002,0.26359,0.59913
2022-05-15 14:54:18+00:00,29978.45,29978.46,29978.45,29978.46,0.49323,0.48996,0.00327
2022-05-15 14:54:21+00:00,29978.46,29978.46,29978.45,29978.45,0.23829,0.01791,0.22038
2022-05-15 14:54:24+00:00,29978.46,29978.46,29978.45,29978.45,0.1145099999999999,0.0612799999999999,0.05323
